linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
4362,225.000,84,43.123541250577,17.180650594047,Splitsko-dalmatinska,Sućuraj,Sućuraj,U stambenoj zgradi,Dvoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-sucuraj-84.00-m2-oglas-39928141
4363,180.000,32,43.51122716252348,16.438117236761258,Splitsko-dalmatinska,Split,Dobri,U kući,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-split-32.00-m2-oglas-41136536
4364,326.900,60,43.293397372313706,17.022720048597023,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-makarska-60.52-m2-oglas-40997678
4365,250.000,115,43.701069105051594,16.650014878582212,Splitsko-dalmatinska,Sinj,Sinj,U kući,Dvoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-2-sinj-115.00-m2-novogradnja-oglas-40775706
4366,280.000,79,43.51696084390943,16.49922251701355,Splitsko-dalmatinska,Split,Kila,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,10.,https://www.njuskalo.hr/nekretnine/stan-split-79.00-m2-novogradnja-oglas-41374170
4367,228.300,86,43.539593360848926,16.492955950438333,Splitsko-dalmatinska,Solin,Centar,U stambenoj zgradi,Jednoetažni,4-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-solin-86.00-m2-oglas-40894277
4368,83.000,21,,,Splitsko-dalmatinska,Split,Varoš,U kući,Jednoetažni,1-sobni,,,1.,https://www.njuskalo.hr/nekretnine/split-varos-jednosoban-stan-adaptaciju-prodaja-oglas-41356652
4369,400.000,80,43.515817138354,16.436780691147,Splitsko-dalmatinska,Split,Table,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/split-80-m2-2-apartmana-atraktivnoj-lokaciji-oglas-41352757
4370,345.000,124,43.293274,17.024797,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/trosobni-stan-makarskoj-oglas-41323717
4371,320.000,75,,,Splitsko-dalmatinska,Split,Split 3,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/trosobni-stan-splitu-3-oglas-41341209
4372,417.000,89,43.43866526402,16.63894315754,Splitsko-dalmatinska,Dugi Rat,Dugi Rat,U stambenoj zgradi,Višeetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prekasan-3-sobni-stan-89qm-pogledom-more-oglas-41324818
4373,256.000,128,,,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/stan-prodaja-podstrana-128m2-oglas-35576625
4374,300.000,51,43.510723639714,16.434869435666,Splitsko-dalmatinska,Split,Varoš,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/prodajem-stan-varosu-51m2-oglas-41323078
4375,310.000,57,43.156540232644,16.727543491729,Splitsko-dalmatinska,Jelsa,Jelsa,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/hvar-jelsa-predivan-stan-atraktivnoj-lokaciji-centru-jelse-oglas-41318644
4376,189.500,63,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Višeetažni,2-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/dvosobni-stanovi-okrug-gornji-oglas-41302516
4377,182.000,49,,,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/apartman-supetar-bracu-oglas-41295870
4378,104.900,29,43.520327210754,16.441376188789,Splitsko-dalmatinska,Split,Grad,U kući,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/super-lokacija-centar-grada-kraj-stare-prime-grad-oglas-41290929
4379,139.000,57,43.51154818137155,16.26118498930874,Splitsko-dalmatinska,Trogir,Saldun,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/apartman-ciovo-57.00-m2-oglas-40835832
4380,270.000,90,43.376915180649,16.358644409341185,Splitsko-dalmatinska,Šolta,Stomorska,U stambenoj zgradi,Dvoetažni,3-sobni,2,2,2.,https://www.njuskalo.hr/nekretnine/stan-stomorska-87.00-m2-novogradnja-oglas-41262626
4381,250.000,80,,,Splitsko-dalmatinska,Kaštela,Kaštel Gomilica,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/kastel-gomilica-kvalitetna-novogradnja-oglas-41243801
4382,250.000,80,,,Splitsko-dalmatinska,Kaštela,Kaštel Gomilica,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/kastel-gomilica-kvalitetna-novogradnja-oglas-41243800
4383,250.000,79,,,Splitsko-dalmatinska,Kaštela,Kaštel Gomilica,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/kastel-gomilica-kvalietna-novogradnja-oglas-41243799
4384,246.100,107,43.30459130255,17.013836568796,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/makarska-novogradnja-zapadnom-dijelu-grada-oglas-39902187
4385,360.000,139,43.40102106087264,16.824440553945678,Splitsko-dalmatinska,Omiš,Marušići,U stambenoj zgradi,Višeetažni,3-sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-marusici-139.00-m2-novogradnja-oglas-41231360
4386,303.858,60,,,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/makarska-dvosobni-stan-60.17-m2-novogradnja-vrhunskoj-lokaciji-oglas-41237238
4387,366.217,71,,,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/makarska-dvosobni-stan-70.11-m2-novogradnja-vrhunska-lokacija-oglas-41237237
4388,362.661,71,,,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/makarska-dvosobni-stan-71.11-m2-novogradnja-vrhunska-lokacija-oglas-41237236
4389,300.200,60,,,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/makarska-2s-stan-60.04-m2-novogradnja-vrhunska-lokacija-oglas-41237235
4390,224.900,87,,,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,3-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/trosoban-stan-250-m-mora-oglas-41237225
4391,263.500,52,,,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/makarska-stan-52.70-m2-novogradnja-vrhunskoj-lokaciji-oglas-41221287
4392,160.000,50,43.297703,17.01524,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Višeetažni,1-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-makarska-50.00-m2-novogradnja-oglas-36145821
4393,310.657,75,43.334356013523,17.023676226918,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-pogledom-mor-oglas-41188662
4394,234.220,66,43.334180488127,17.023584005253,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-oglas-41188661
4395,240.840,66,43.334279546402,17.021510713793,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-oglas-41188660
4396,305.046,72,43.335465866787,17.020779706112,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-pogledom-m-oglas-41188659
4397,169.053,45,43.333811343822,17.019324406641,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-jednosoban-stan-novogradnji-oglas-41188658
4398,362.447,84,43.332202232857,17.020868210796,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-trosoban-stan-novogradnji-pogledom-m-oglas-41188657
4399,237.921,67,43.334502000727,17.020945642373,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-oglas-41188655
4400,171.337,45,43.33499327594,17.022001371976,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-jednosoban-stan-novogradnji-oglas-41188654
4401,368.505,81,43.333967825813,17.021285704995,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-trosoban-stan-novogradnji-pogledom-m-oglas-41188653
4402,244.258,66,43.332794026971,17.020700579248,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-oglas-41188652
4403,326.835,72,43.332147242134,17.021313606933,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-dvosoban-stan-novogradnji-pogledom-mor-oglas-41188651
4404,173.622,45,43.334040954084,17.021960959745,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/split-makarska-luksuzan-jednosoban-stan-novogradnji-oglas-41188650
