linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
3113,650000.0,99.0,43.504623119158,16.418904502271,Splitsko-dalmatinska,Split,Meje,0,1,3,3,3,3,https://www.njuskalo.hr/nekretnine/meje-mihanoviceva-trosoban-komforan-stan-114-m2-garaza-18m2-oglas-39954521
2694,650000.0,100.0,43.503773,16.416395,Splitsko-dalmatinska,Split,Meje,0,1,3,2,1,3,https://www.njuskalo.hr/nekretnine/stan-split-meje-100.00-m2-garaza-oglas-39957684
2186,650000.0,135.0,43.484468065057,16.552837462566,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/split-podstrana-luksuzan-trodsoban-stan-garazom-prodaja-oglas-40802181
4285,650000.0,185.0,43.3834286230952,16.91410249170829,Splitsko-dalmatinska,Brela,Brela,0,1,3,3,1,1,https://www.njuskalo.hr/nekretnine/brela-trosoban-stan-prvi-red-mora-oglas-38208292
3086,650000.0,230.0,43.50502328017884,16.467710969366525,Splitsko-dalmatinska,Split,Trstenik,0,2,4,1,1,1,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-vrtom-split-trstenik-230-m2-oglas-41638767
974,650000.0,141.0,43.381886016879,16.922879698048,Splitsko-dalmatinska,Brela,Brela,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivan-stan-prvi-red-mora-brela-oglas-39925649
1867,650000.0,86.0,43.50171772200668,16.46116525586191,Splitsko-dalmatinska,Split,Zenta,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/split-zenta-2-soban-stan-86m2-2-katu-vanjskim-parking-mjestom-oglas-42208629
1533,650000.0,100.0,43.5042589057837,16.417056021929227,Splitsko-dalmatinska,Split,Meje,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/split-meje-suncan-trosobni-stan-115m2-oglas-27675348
929,650000.0,140.0,43.51680007138325,16.250898075796073,Splitsko-dalmatinska,Trogir,Trogir,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dva-renovirana-stana-centru-trogira-oglas-41123731
2820,650000.0,86.0,43.501209924114,16.462025314548,Splitsko-dalmatinska,Split,Zenta,0,1,2,1,2,2,https://www.njuskalo.hr/nekretnine/stan-split-46.00-m2-oglas-39411770
2731,650000.0,103.0,43.50505452072631,16.49283149894116,Splitsko-dalmatinska,Split,Pazdigrad,0,1,3,2,2,5,https://www.njuskalo.hr/nekretnine/split-komforan-stan-velikom-terasom-pogledom-more-oglas-41554142
1727,650000.0,100.0,43.50983264205692,16.444569409791054,Splitsko-dalmatinska,Split,Manuš,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/rijetka-nekretnina-trzistu-stan-manus-100-m2-oglas-41746760
1210,650000.0,140.0,43.48673528163306,16.5539150371425,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,4,3,1,0,https://www.njuskalo.hr/nekretnine/stan-podstrana-140.00-m2-prodaja-oglas-41746981
963,666000.0,155.0,43.510258124607,16.258166902917,Splitsko-dalmatinska,Trogir,Čiovo,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/trogir-prostrani-penthouse-krovnom-terasom-pogledom-more-te-d-oglas-41803548
2165,669290.0,107.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-oglas-41912668
2163,669290.0,107.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-oglas-41912716
2166,669290.0,107.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-oglas-41912803
2452,669290.0,107.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-oglas-41912769
3901,670000.0,146.0,43.513035483566,16.25228577684,Splitsko-dalmatinska,Trogir,Čiovo,0,3,4,2,2,3,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-krovnom-tersaom-novogradnja-trogir-oglas-41925044
340,670000.0,103.0,43.50291466663,16.492795909112,Splitsko-dalmatinska,Split,Pazdigrad,0,1,3,2,2,5,https://www.njuskalo.hr/nekretnine/prekrasan-penthouse-otvorenim-pogledom-more-oglas-40113991
3631,672000.0,96.0,43.29669409450344,17.016966235328994,Splitsko-dalmatinska,Makarska,Makarska,0,1,3,2,1,3,https://www.njuskalo.hr/nekretnine/makarska-luksuzni-penthouse-makarskoj-100m-plaze-oglas-40265460
3129,675000.0,150.0,43.52266138657421,16.47064300323334,Splitsko-dalmatinska,Split,Ravne njive,0,1,3,3,1,6,https://www.njuskalo.hr/nekretnine/stan-split-150.00-m2-penthouse-ponudi-oglas-40585667
3019,675000.0,240.0,43.52046827967318,16.474083272427617,Splitsko-dalmatinska,Split,Ravne njive,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/split-penthouse-bruto-povrsina-stana-terasama-520m2-2garazna-mjesta-oglas-41267792
1356,679000.0,130.0,43.5008646,16.3324105,Splitsko-dalmatinska,Split - Okolica,Slatine,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/slatine-prostran-dvosoban-stan-pogledom-more-oglas-41237497
2062,679000.0,130.0,43.500877671279,16.338558168984,Splitsko-dalmatinska,Split - Okolica,Slatine,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/ciovo-slatine-2-soban-stan-130m2-drugi-kat-pogled-more-novogradnja-oglas-41994534
2317,680000.0,168.0,43.492592223994,16.259577710708,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/prvoklasni-penthouse-top-lokacija-s5-zgrada2-oglas-42216689
1892,680000.0,133.0,43.509722301629324,16.2557488917948,Splitsko-dalmatinska,Trogir,Čiovo,0,1,3,2,3,2,https://www.njuskalo.hr/nekretnine/trogir-ciovo-3-soban-penthaus-134m2-2-garazna-parking-mjesta-oglas-41371192
3068,685000.0,213.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/marina-ekskluzivan-stan-213.47-m2-oglas-37037590
3066,685000.0,213.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/marina-moderan-stan-213.47-m2-oglas-37037536
3067,685000.0,223.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/marina-luksuzan-stan-223.90-m2-oglas-37037533
3239,685000.0,243.0,43.515132526457,16.100762269305,Splitsko-dalmatinska,Marina,Marina,0,2,4,3,1,2,https://www.njuskalo.hr/nekretnine/marina-luksuzni-stan-pored-mora-krovnom-terasom-b2-oglas-39280457
3236,685000.0,223.0,43.516039354824,16.100692421635,Splitsko-dalmatinska,Marina,Marina,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/marina-luksuzna-novogradnja-pored-mora-bazenom-b1-oglas-39280463
553,685000.0,243.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,2,3,1,1,1,https://www.njuskalo.hr/nekretnine/marina-luksuzan-stan-krovnim-bazenom-243.71-m2-oglas-37037512
552,685000.0,243.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,2,3,1,1,1,https://www.njuskalo.hr/nekretnine/marina-moderan-stan-krovnim-bazenom-243.71-m2-oglas-37037634
1191,685000.0,243.0,43.515178946206,16.101872184201,Splitsko-dalmatinska,Marina,Marina,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/marina-trogir-luksuzan-stan-bazenom-blizini-mora-243.71-m2-oglas-42089699
3235,685000.0,213.0,43.516791156615,16.103561036522,Splitsko-dalmatinska,Marina,Marina,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/marina-luksuzna-novogradnja-pored-mora-bazenom-a1-oglas-39280464
370,685000.0,223.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/marina-ekskluzivan-stan-novogradnji-223.90-m2-oglas-37037635
3237,685000.0,223.0,43.515750483003,16.100992865576,Splitsko-dalmatinska,Marina,Marina,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/marina-luksuzna-novogradnja-pored-mora-bazenom-b1-oglas-39280459
1136,685000.0,213.0,43.514139866373,16.104148915699,Splitsko-dalmatinska,Marina,Marina,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/marina-luksuzna-novogradnja-pored-mora-bazenom-a1-oglas-39280460
357,685000.0,243.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,2,4,1,1,1,https://www.njuskalo.hr/nekretnine/marina-ekskluzivan-stan-novogradnji-krovnim-bazenom-243.14-m2-oglas-37037534
350,685000.0,243.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,2,3,1,1,1,https://www.njuskalo.hr/nekretnine/marina-ekskluzivan-stan-krovnim-bazenom-243.71-m2-oglas-37037579
1387,685000.0,243.0,43.514598124558,16.104844632377,Splitsko-dalmatinska,Marina,Marina,0,2,4,3,1,2,https://www.njuskalo.hr/nekretnine/marina-luksuzni-stan-pored-mora-krovnom-terasom-b2-oglas-39280461
1386,685000.0,243.0,43.516447875698,16.100316942054,Splitsko-dalmatinska,Marina,Marina,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/marina-luksuzni-stan-pored-mora-krovnom-terasom-a2-oglas-39280462
494,685000.0,213.0,43.514063067568,16.099512205731,Splitsko-dalmatinska,Marina,Marina,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/marina-trogir-luksuzan-stan-bazenom-blizini-mora-214-m2-oglas-42089702
3055,685000.0,243.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,2,4,1,1,1,https://www.njuskalo.hr/nekretnine/marina-moderan-stan-novogradnji-krovnim-bazenom-243.14-m2-oglas-37037595
3056,685000.0,243.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,2,4,1,1,1,https://www.njuskalo.hr/nekretnine/marina-luksuzan-stan-novogradnji-krovnim-bazenom-243.14-m2-oglas-37037594
3153,685000.0,213.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/marina-luksuzan-stan-novogradnji-213.47-m2-oglas-37037558
3238,685000.0,243.0,43.516133481649,16.101316160186,Splitsko-dalmatinska,Marina,Marina,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/marina-luksuzni-stan-pored-mora-krovnom-terasom-a2-oglas-39280458
3152,685000.0,223.0,43.513451855375,16.115741729735,Splitsko-dalmatinska,Marina,Marina,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/marina-moderan-stan-novogradnji-223.90-m2-oglas-37037605
920,690000.0,145.0,43.298072951968,17.023572921753,Splitsko-dalmatinska,Makarska,Makarska,0,1,3,2,2,2,https://www.njuskalo.hr/nekretnine/trosoban-stan-luksuznoj-novogradnji-makarska-oglas-40906955
461,690000.0,170.0,43.52003263284,16.222795776125,Splitsko-dalmatinska,Seget,Seget Donji,0,1,4,2,1,4,https://www.njuskalo.hr/nekretnine/unikatni-penthouse-panoramskim-pogledom-oglas-40787223
3092,690000.0,170.0,43.519786430961,16.222964065925,Splitsko-dalmatinska,Seget,Seget Donji,0,1,4,2,1,4,https://www.njuskalo.hr/nekretnine/seget-donji-penthouse-pogledom-more-blizina-marine-oglas-41917876
1402,690000.0,145.0,43.298984990784,17.013563732801,Splitsko-dalmatinska,Makarska,Makarska,0,1,4,3,3,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41623971
3279,690000.0,170.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-oglas-40763334
3173,690000.0,170.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,4,2,1,5,https://www.njuskalo.hr/nekretnine/trogir-seget-donji-penthouse-terasom-novogradnja-prodaja-oglas-41008631
966,690000.0,126.0,43.517880801124,16.230620004413,Splitsko-dalmatinska,Trogir,Trogir,0,1,4,1,1,4,https://www.njuskalo.hr/nekretnine/trogir-luksuzan-penthouse-150-m-mora-panoramski-pogled-oglas-41127915
3166,690000.0,130.0,43.52022651145944,16.21998857303037,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,2,2,4,https://www.njuskalo.hr/nekretnine/seget-donji-130.00-m2-lux-penthouse-jedinstvenim-pogledom-oglas-41912547
2611,690000.0,170.0,43.522030178826064,16.222423969551073,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/prodaju-penthouse-trosoban-trogir-seget-donji-oglas-40727470
1056,690000.0,123.0,43.520711016927,16.252413472917,Splitsko-dalmatinska,Trogir,Trogir,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/seget-donji-lux-penthouse-panoramski-pogled-video-citaj-opis-oglas-40751889
3995,690000.0,100.0,43.51828563575913,16.225297317138512,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/stan-seget-donji-luksuzni-penthouse-predivan-pogled-oglas-40783635
1058,690000.0,123.0,43.520768184773,16.214984617913,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/seget-donji-lux-penthouse-panoramski-pogled-video-citaj-opis-oglas-40751860
3923,690390.0,153.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,3,1,2,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-okrug-gornji-oglas-41917648
4097,696000.0,117.0,43.51320977733,16.254047570269,Splitsko-dalmatinska,Trogir,Čiovo,0,1,3,2,3,2,https://www.njuskalo.hr/nekretnine/slatine-luksuzna-novogradnja-penthouse-2-kat-a7-oglas-40686466
3091,700000.0,89.0,43.50502328017884,16.467710969366525,Splitsko-dalmatinska,Split,Trstenik,0,2,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-komforan-stan-pogledom-more-split-trstenik-znjan-90-oglas-41237058
3744,700000.0,127.0,43.50703637504071,16.418896086017767,Splitsko-dalmatinska,Split,Meje,1,1,5,1,1,3,https://www.njuskalo.hr/nekretnine/split-meje-petorosoban-stan-prodaja-oglas-31893836
2913,700000.0,65.0,43.508774966313,16.439223265815,Splitsko-dalmatinska,Split,Grad,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/split-grad-dva-luksuzna-studio-apartmana-dikolecijanovoj-palaci-oglas-41526107
1225,700000.0,129.0,43.509265771674,16.439446299874,Splitsko-dalmatinska,Split,Grad,0,1,4,2,1,5,https://www.njuskalo.hr/nekretnine/split-prekrasan-penthouse-centru-grada-129-m2-oglas-40596581
1525,700000.0,77.0,43.51125621649123,16.439976353523388,Splitsko-dalmatinska,Split,Grad,1,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/split-centar-luksuzan-stan-terasom-oglas-38746103
3139,700000.0,126.0,43.50946625322789,16.43968885295494,Splitsko-dalmatinska,Split,Grad,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/split-centar-dva-stana-110-m2-700.000-oglas-41246628
2167,701675.0,107.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-oglas-41912852
2160,701675.0,107.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-oglas-41912519
1594,709140.0,201.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,3,1,3,https://www.njuskalo.hr/nekretnine/penthouse-zadnjem-katu-novogradnje-ciovo-s16-oglas-41796871
1362,710000.0,85.0,43.537467732614,16.444012262326,Splitsko-dalmatinska,Split,Grad,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/split-luksuzni-stan-centru-grada-prostorijom-spa-oglas-41586454
4708,710000.0,144.0,43.509722301629324,16.2557488917948,Splitsko-dalmatinska,Trogir,Čiovo,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/trogir-ciovo-trosobni-penthouse-stan-krovnom-terasom-144.45-m2-oglas-37819652
1403,710000.0,148.0,43.300537021439,17.015639409514,Splitsko-dalmatinska,Makarska,Makarska,0,1,4,3,3,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41623969
3436,715000.0,130.0,43.5147118,16.4435148,Splitsko-dalmatinska,Split,Firule,0,1,3,2,1,5,https://www.njuskalo.hr/nekretnine/odlican-namjesten-stan-prodaju-split-lazarica-oglas-40339409
2406,715000.0,143.0,43.503504646392,16.475745272144,Splitsko-dalmatinska,Split,Žnjan,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/split-znjan-stan-143-m2-apartman-prodaja-drugi-red-mora-oglas-42208783
1666,719000.0,102.0,43.48755931130052,16.552175702371386,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/podstrana-top-lokacija-prvi-red-mora-pogled-citaj-opis-oglas-41427868
460,719000.0,156.0,43.5189655,16.2286983,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/seget-trosoban-stan-vrtom-prvi-red-mora-oglas-41652751
4729,720000.0,100.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,2,2,5,https://www.njuskalo.hr/nekretnine/okrug-gornji-penthouse-krovnom-terasom-drugi-red-mora-oglas-37161278
3529,720000.0,130.0,43.51066,16.436878,Splitsko-dalmatinska,Split,Grad,0,1,5,1,1,3,https://www.njuskalo.hr/nekretnine/grad-jedinstveni-peterosobni-stan-vrhunska-lokacija-centru-130-m2-oglas-37140430
1596,725835.0,207.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,3,1,3,https://www.njuskalo.hr/nekretnine/penthouse-zadnjem-katu-novogradnje-ciovo-s17-oglas-41796869
857,730000.0,130.0,43.50570685956775,16.455536363773067,Splitsko-dalmatinska,Split,Firule,0,1,3,2,1,5,https://www.njuskalo.hr/nekretnine/predivan-trosoban-stan-firule-130-m2-oglas-40268134
210,730000.0,130.0,43.50485683078642,16.45584161759146,Splitsko-dalmatinska,Split,Firule,0,1,3,2,1,5,https://www.njuskalo.hr/nekretnine/luksuzni-stan-atraktivnoj-lokaciji-pogledom-more-lazarica-oglas-40697908
4230,750000.0,130.0,43.505253398409,16.445876798423,Splitsko-dalmatinska,Split,Bačvice,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/bacvice-trosobni-stan-130-m2-otvorenim-pogledom-more-oglas-34646046
1286,750000.0,162.0,43.360445579813,16.945252406575,Splitsko-dalmatinska,Makarska,Makarska,0,2,3,1,1,3,https://www.njuskalo.hr/nekretnine/makarska-rivijera-baska-voda-novogradnja-trosoban-stan-162.17m2-a-oglas-38070619
1577,750000.0,162.0,43.3572645,16.9520477,Splitsko-dalmatinska,Baška Voda,Baška Voda,0,1,4,2,1,3,https://www.njuskalo.hr/nekretnine/odlican-3s-db-dvoetazni-penthouse-atraktivnoj-lokaciji-oglas-29929486
377,750000.0,120.0,43.51484,16.418932,Splitsko-dalmatinska,Split,Meje,0,1,2,2,1,3,https://www.njuskalo.hr/nekretnine/j-oglas-40447350
1537,750000.0,111.0,43.50533538952179,16.447020920031232,Splitsko-dalmatinska,Split,Bačvice,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/bacvice-moderan-stan-iznimnoj-lokaciji-oglas-38724677
4415,750000.0,170.0,43.26244,16.653866,Splitsko-dalmatinska,Bol,Bol,0,2,5,3,1,2,https://www.njuskalo.hr/nekretnine/bol-brac-luksuzni-stan-oglas-40131639
2880,750000.0,120.0,43.50703637504071,16.418896086017767,Splitsko-dalmatinska,Split,Meje,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzno-opremljen-komforan-dvosoban-stan-pogledom-more-split-oglas-36529322
2253,760000.0,146.0,43.511169884214,16.480730771391,Splitsko-dalmatinska,Split,Visoka,0,2,3,3,1,5,https://www.njuskalo.hr/nekretnine/prekrasan-dvoetazan-trosoban-penthouse-146-m2-pogled-parking-oglas-41481868
2732,760000.0,146.0,43.513977273428,16.475217796142,Splitsko-dalmatinska,Split,Visoka,0,2,3,3,3,3,https://www.njuskalo.hr/nekretnine/split-luksuzan-trosoban-stan-velikom-terasom-oglas-41554004
2299,760000.0,146.0,43.513154228284556,16.477446922256455,Splitsko-dalmatinska,Split,Visoka,0,1,3,3,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivno-penthouse-146-m2-oglas-42217132
2156,760000.0,120.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-bazenom-oglas-41912412
1511,771000.0,76.0,43.43441381902815,16.704635066048667,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/omis-brzet-2-apartman-plazu-prekrasnim-pogledom-bazenom-oglas-41074800
32,790000.0,91.0,43.510838292921,16.408899706534,Splitsko-dalmatinska,Split,Marjan,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/marjan-trosoban-stan-velikim-vrtom-novogradnja-oglas-41891671
4742,795000.0,251.0,43.44453172635667,16.64021101611073,Splitsko-dalmatinska,Dugi Rat,Dugi Rat,0,1,4,3,1,0,https://www.njuskalo.hr/nekretnine/split-dugi-rat-4-soban-stan-bazenom-251m2-oglas-37103438
4773,799000.0,158.0,43.50946625322789,16.43968885295494,Splitsko-dalmatinska,Split,Grad,0,2,5,5,1,2,https://www.njuskalo.hr/nekretnine/split-centar-dvoetazni-stan-158m2-prodaja-oglas-31857223
2450,799300.0,126.0,43.435113858563,16.703621451329,Splitsko-dalmatinska,Omiš,Omiš,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-samoj-plazi-omis-dvosoban-stan-bazenom-oglas-41912315
2458,800000.0,132.0,43.436763480780726,16.701862597157323,Splitsko-dalmatinska,Omiš,Omiš,0,1,3,3,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-omis-trosoban-stan-blizina-mora-132.5-m2-oglas-41302769
2469,800000.0,107.0,43.50886816440386,16.436609708399494,Splitsko-dalmatinska,Split,Varoš,1,2,3,3,3,1,https://www.njuskalo.hr/nekretnine/stan-split-varos-107.00-m2-stan-2-etaze-oglas-40585293
56,800000.0,163.0,43.50468880457,16.444587662592,Splitsko-dalmatinska,Split,Bačvice,0,2,5,2,1,2,https://www.njuskalo.hr/nekretnine/split-bacvice-luksuzan-stan-atraktivnoj-lokaciji-pogledom-oglas-42283759
4318,800000.0,160.0,43.50017647860695,16.448275789527223,Splitsko-dalmatinska,Split,Bačvice,0,3,4,1,1,1,https://www.njuskalo.hr/nekretnine/split-bacvice-vrhunska-lokacija-viseetazni-stan-160m2-terasom-33m2-oglas-24414579
4169,800000.0,102.0,43.522985447223,16.250274311663,Splitsko-dalmatinska,Trogir,Trogir,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/prekrasan-stan-staroj-gradskoj-jezgri-oglas-39689014
2455,800000.0,132.0,43.436763480780726,16.701862597157323,Splitsko-dalmatinska,Omiš,Omiš,0,1,3,3,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivno-novogradnja-omis-trosoban-stan-blizina-mora-132.5-m2-oglas-41302768
1778,800000.0,107.0,43.51001490416187,16.430864132600025,Splitsko-dalmatinska,Split,Varoš,1,2,3,3,1,1,https://www.njuskalo.hr/nekretnine/dvoetazan-stan-pogledom-rivu-oglas-41538699
